Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Shahpur,Piaju Ram, Male,Unknown,Unknown,IND, Independent,Unknown,206,0.01,Himachal Pradesh,01-01-1985,Loser,-42560
A,Assembly,Shahpur,Hans Raj, Male,Unknown,Unknown,IND, Independent,Unknown,143,0.01,Himachal Pradesh,01-01-1985,Loser,-42623
A,Assembly,Shahpur,Prithvi Raj Pathania, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,137,0.01,Himachal Pradesh,01-01-1985,Loser,-42629
A,Assembly,Shahpur,Karam Singh, Male,Unknown,Unknown,IND, Independent,Unknown,22,NULL,Himachal Pradesh,01-01-1985,Loser,-42744
A,Assembly,Shahpur,Vijai Singh, Male,Unknown,Unknown,IND, Independents,Unknown,11301,0.469999999,Himachal Pradesh,01-01-1982,Winner,4915
A,Assembly,Shahpur,Ajit Paul, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6386,0.270000011,Himachal Pradesh,01-01-1982,Loser,-4915
A,Assembly,Shahpur,Ram Rattan, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,6022,0.25,Himachal Pradesh,01-01-1982,Loser,-5279
A,Assembly,Shahpur,Pawan Kumar Dogra, Male,Unknown,Unknown,IND, Independents,Unknown,181,0.01,Himachal Pradesh,01-01-1982,Loser,-11120
A,Assembly,Shahpur,Gulzar Singh, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,118,NULL,Himachal Pradesh,01-01-1982,Loser,-11183
A,Assembly,Shahpur,Sushil Kumar, Male,Unknown,Unknown,JNP, Janta Party,Unknown,77,NULL,Himachal Pradesh,01-01-1982,Loser,-11224
A,Assembly,Shahpur,Ram Rattan, Male,Unknown,Unknown,JNP, Janata Party,Unknown,9812,0.569999993,Himachal Pradesh,01-01-1977,Winner,-11244
A,Assembly,Shahpur,Kultar Chand Rana, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4796,0.280000001,Himachal Pradesh,01-01-1977,Loser,-16260
A,Assembly,Shahpur,Bishan Dass, Male,Unknown,Unknown,IND, Independents,Unknown,1382,0.079999998,Himachal Pradesh,01-01-1977,Loser,-19674
A,Assembly,Shahpur,Chaman Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1215,0.07,Himachal Pradesh,01-01-1977,Loser,-19841
A,Assembly,Shahpur,Kultar Chand Rana, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3474,0.340000004,Himachal Pradesh,01-01-1972,Winner,-19394
A,Assembly,Shahpur,Bishan Dass, Male,Unknown,Unknown,IND, Independents,Unknown,3400,0.330000013,Himachal Pradesh,01-01-1972,Loser,-19468
A,Assembly,Shahpur,Rajinder Paul, Male,Unknown,Unknown,IND, Independents,Unknown,1214,0.119999997,Himachal Pradesh,01-01-1972,Loser,-21654
A,Assembly,Shahpur,Des Raj, Male,Unknown,Unknown,IND, Independents,Unknown,1052,0.100000001,Himachal Pradesh,01-01-1972,Loser,-21816
A,Assembly,Shahpur,Bansi Lal, Male,Unknown,Unknown,IND, Independents,Unknown,829,0.079999998,Himachal Pradesh,01-01-1972,Loser,-22039
A,Assembly,Shahpur,Kuldip Singh, Male,Unknown,Unknown,IND, Independents,Unknown,360,0.029999999,Himachal Pradesh,01-01-1972,Loser,-22508
A,Assembly,Shillai,Harshwardhan Chauhan, Male,53, GEN,INC, Indian National Congress, hand,29171,0.519999981,Himachal Pradesh,01-01-2017,Winner,4125
A,Assembly,Shillai,Baldev Singh, Male,46, GEN,BJP, Bharatiya Janata Party, lotus,25046,0.449999988,Himachal Pradesh,01-01-2017,Loser,-4125
A,Assembly,Shillai,Mani Ram, Male,58, GEN,SWAP, Swabhiman Party, harmoniu m,850,0.02,Himachal Pradesh,01-01-2017,Loser,-28321
A,Assembly,Shillai,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,475,0.01,Himachal Pradesh,01-01-2017,Loser,-28696
A,Assembly,Shillai,Kedar Singh Jindan, Male,39, SC,BSP, Bahujan Samaj Party, elephant,463,0.01,Himachal Pradesh,01-01-2017,Loser,-28708
A,Assembly,Shillai,Baldev Singh Tomar, Male,41, GEN,BJP, Bharatiya Janata Party,Unknown,23455,0.49000001,Himachal Pradesh,01-01-2012,Winner,1918
A,Assembly,Shillai,Harshwardhan Chauhan, Male,48, GEN,INC, Indian National Congress,Unknown,21537,0.449999988,Himachal Pradesh,01-01-2012,Loser,-1918
A,Assembly,Shillai,Hari Ram, Male,58, GEN,CPM, Communist Party Of India (marxist),Unknown,1346,0.029999999,Himachal Pradesh,01-01-2012,Loser,-22109
A,Assembly,Shillai,Kedar Singh Jindan, Male,34, SC,NCP, Nationalist Congress Party,Unknown,810,0.02,Himachal Pradesh,01-01-2012,Loser,-22645
A,Assembly,Shillai,Nathu Ram, Male,35, GEN,BSP, Bahujan Samaj Party,Unknown,396,0.01,Himachal Pradesh,01-01-2012,Loser,-23059
A,Assembly,Shillai,Harshwardhan Chauhan, Male,43, GEN,INC, Indian National Congress,Unknown,20247,NULL,Himachal Pradesh,01-01-2007,Winner,3464
A,Assembly,Shillai,Amar Singh Chauhan, Male,59, GEN,IND, Independent,Unknown,16783,NULL,Himachal Pradesh,01-01-2007,Loser,-3464
A,Assembly,Shillai,Baldev Singh Tomar, Male,36, GEN,BJP, Bharatiya Janata Party,Unknown,3616,NULL,Himachal Pradesh,01-01-2007,Loser,-16631
A,Assembly,Shillai,Nathu Ram Chauhan, Male,31, GEN,LJP, Lok Jan Shakti Party,Unknown,988,NULL,Himachal Pradesh,01-01-2007,Loser,-19259
A,Assembly,Shillai,Kedar Singh Jindan, Male,28, SC,NCP, Nationalist Congress Party,Unknown,790,NULL,Himachal Pradesh,01-01-2007,Loser,-19457
A,Assembly,Shillai,Raksha Devi, Female,38, GEN,BSP, Bahujan Samaj Party,Unknown,688,NULL,Himachal Pradesh,01-01-2007,Loser,-19559
A,Assembly,Shillai,Harsh Wardhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,17326,0.449999988,Himachal Pradesh,01-01-2003,Winner,7424
A,Assembly,Shillai,Jagat Singh, Male,Unknown,Unknown,IND, Independent,Unknown,9902,0.25999999,Himachal Pradesh,01-01-2003,Loser,-7424
A,Assembly,Shillai,Dalip Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,8379,0.219999999,Himachal Pradesh,01-01-2003,Loser,-8947
A,Assembly,Shillai,Sita Ram Sharma, Male,Unknown,Unknown,HVC, Himachal Vikas Congress,Unknown,3105,0.079999998,Himachal Pradesh,01-01-2003,Loser,-14221
A,Assembly,Shillai,Harsh Wardhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,21234,0.620000005,Himachal Pradesh,01-01-1998,Winner,9588
A,Assembly,Shillai,Jagat Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,11646,0.340000004,Himachal Pradesh,01-01-1998,Loser,-9588
A,Assembly,Shillai,Sita Ram, Male,Unknown,Unknown,HVC, Himachal Vikas Congress,Unknown,693,0.02,Himachal Pradesh,01-01-1998,Loser,-20541
A,Assembly,Shillai,Inder Singh, Male,Unknown,Unknown,JD, Janata Dal,Unknown,510,0.02,Himachal Pradesh,01-01-1998,Loser,-20724
A,Assembly,Shillai,Harsh Vardhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,19092,0.610000014,Himachal Pradesh,01-01-1993,Winner,6838
A,Assembly,Shillai,Jagat Singh Negi, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,12254,0.389999986,Himachal Pradesh,01-01-1993,Loser,-6838
A,Assembly,Shillai,Jagat Singh Negi, Male,Unknown,Unknown,JD, Janata Dal,Unknown,13375,0.460000008,Himachal Pradesh,01-01-1990,Winner,3468
A,Assembly,Shillai,Harshvardhan Singh Chauhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,9907,0.340000004,Himachal Pradesh,01-01-1990,Loser,-3468
A,Assembly,Shillai,Sobha Ram Chauhan, Male,Unknown,Unknown,IND, Independents,Unknown,5925,0.200000003,Himachal Pradesh,01-01-1990,Loser,-7450
A,Assembly,Shillai,Guman Singh Chauhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,15852,0.720000029,Himachal Pradesh,01-01-1985,Winner,9533
A,Assembly,Shillai,Jagat Singh Negi, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,6319,0.289999992,Himachal Pradesh,01-01-1985,Loser,-9533
A,Assembly,Shillai,Guman Singh Chauhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12042,0.50999999,Himachal Pradesh,01-01-1982,Winner,2661
A,Assembly,Shillai,Jagat Singh, Male,Unknown,Unknown,LKD, Lok Dal,Unknown,9381,0.400000006,Himachal Pradesh,01-01-1982,Loser,-2661
A,Assembly,Shillai,Jagpal Singh, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,2117,0.090000004,Himachal Pradesh,01-01-1982,Loser,-9925
A,Assembly,Shillai,Guman Singh Chauhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5994,0.400000006,Himachal Pradesh,01-01-1977,Winner,95
A,Assembly,Shillai,Jagat Singh, Male,Unknown,Unknown,JNP, Janata Party,Unknown,5899,0.400000006,Himachal Pradesh,01-01-1977,Loser,-95
A,Assembly,Shillai,Jaggi Ram, Male,Unknown,Unknown,IND, Independents,Unknown,1607,0.109999999,Himachal Pradesh,01-01-1977,Loser,-4387
A,Assembly,Shillai,Rattan Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1170,0.079999998,Himachal Pradesh,01-01-1977,Loser,-4824
A,Assembly,Shillai,Sobha Ram Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,140,0.01,Himachal Pradesh,01-01-1977,Loser,-5854
A,Assembly,Shillai,Guman Singh Chauhan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,10805,0.810000002,Himachal Pradesh,01-01-1972,Winner,8348
A,Assembly,Shillai,Partap Singh, Male,Unknown,Unknown,LRP, Lok Raj Party Himachal Pradesh,Unknown,2457,0.189999998,Himachal Pradesh,01-01-1972,Loser,-8348
A,Assembly,Shimla Rural,Vikramaditya Singh, Male,28, GEN,INC, Indian National Congress, hand,28275,0.529999971,Himachal Pradesh,01-01-2017,Winner,4880
A,Assembly,Shimla Rural,Dr Pramod Sharma, Male,50, GEN,BJP, Bharatiya Janata Party, lotus,23395,0.439999998,Himachal Pradesh,01-01-2017,Loser,-4880
A,Assembly,Shimla Rural,M D Sharma, Male,51, GEN,IND, Independent, scissors,668,0.01,Himachal Pradesh,01-01-2017,Loser,-27607
A,Assembly,Shimla Rural,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,420,0.01,Himachal Pradesh,01-01-2017,Loser,-27855
A,Assembly,Shimla Rural,Kushal Raj, Male,49, GEN,SWAP, Swabhiman Party, television,325,0.01,Himachal Pradesh,01-01-2017,Loser,-27950
A,Assembly,Shimla Rural,Virbhadra Singh, Male,78, GEN,INC, Indian National Congress,Unknown,28892,0.709999979,Himachal Pradesh,01-01-2012,Winner,20000
A,Assembly,Shimla Rural,Ishwar Rohal, Male,61, GEN,BJP, Bharatiya Janata Party,Unknown,8892,0.219999999,Himachal Pradesh,01-01-2012,Loser,-20000
A,Assembly,Shimla Rural,Prem Chand Thakur, Male,38, GEN,IND, Independent,Unknown,1171,0.029999999,Himachal Pradesh,01-01-2012,Loser,-27721
A,Assembly,Shimla Rural,Gaurav Sharma, Male,27, GEN,HLP, Himachal Lokhit Party,Unknown,745,0.02,Himachal Pradesh,01-01-2012,Loser,-28147
A,Assembly,Shimla Rural,Kushal Raj, Male,44, GEN,HiSP, Himachal Swabhiman Party,Unknown,491,0.01,Himachal Pradesh,01-01-2012,Loser,-28401
A,Assembly,Shimla Rural,Ravi Kumar, Male,33, SC,BSP, Bahujan Samaj Party,Unknown,232,0.01,Himachal Pradesh,01-01-2012,Loser,-28660
A,Assembly,Shimla,Suresh Bhardwaj, Male,65, GEN,BJP, Bharatiya Janata Party, lotus,14012,0.430000007,Himachal Pradesh,01-01-2017,Winner,1903
A,Assembly,Shimla,Harish Janartha, Male,52, GEN,IND, Independent, telephone,12109,0.370000005,Himachal Pradesh,01-01-2017,Loser,-1903
A,Assembly,Shimla,Sanjay Chauhan, Male,49, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",3047,0.090000004,Himachal Pradesh,01-01-2017,Loser,-10965
A,Assembly,Shimla,Harbhajan Singh Bhajji, Male,68, GEN,INC, Indian National Congress, hand,2680,0.079999998,Himachal Pradesh,01-01-2017,Loser,-11332
A,Assembly,Shimla,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,322,0.01,Himachal Pradesh,01-01-2017,Loser,-13690
A,Assembly,Shimla,Virender Kumar, Male,45, GEN,IND, Independent, ice cream,119,NULL,Himachal Pradesh,01-01-2017,Loser,-13893
A,Assembly,Shimla,Dr Kishori Lal Sharma, Male,40, GEN,SWAP, Swabhiman Party, television,114,NULL,Himachal Pradesh,01-01-2017,Loser,-13898
A,Assembly,Shimla,Suresh Bhardwaj, Male,60, GEN,BJP, Bharatiya Janata Party,Unknown,11563,0.360000014,Himachal Pradesh,01-01-2012,Winner,628
A,Assembly,Shimla,Harish, Male,47, GEN,INC, Indian National Congress,Unknown,10935,0.340000004,Himachal Pradesh,01-01-2012,Loser,-628
A,Assembly,Shimla,Tikender Singh Panwar, Male,41, GEN,CPM, Communist Party Of India (marxist),Unknown,8025,0.25,Himachal Pradesh,01-01-2012,Loser,-3538
A,Assembly,Shimla,Tarsem Bharti, Male,50, GEN,IND, Independent,Unknown,1499,0.050000001,Himachal Pradesh,01-01-2012,Loser,-10064
A,Assembly,Shimla,Dr Radha Raman Shastri, Male,69, GEN,NCP, Nationalist Congress Party,Unknown,243,0.01,Himachal Pradesh,01-01-2012,Loser,-11320
A,Assembly,Shimla,Surinder Kumar, Male,45, GEN,HiSP, Himachal Swabhiman Party,Unknown,138,NULL,Himachal Pradesh,01-01-2012,Loser,-11425
A,Assembly,Shimla,Sita Ram Dhiman, Male,66, GEN,BSP, Bahujan Samaj Party,Unknown,83,NULL,Himachal Pradesh,01-01-2012,Loser,-11480
A,Assembly,Shimla,Suresh Bhardwaj, Male,56, GEN,BJP, Bharatiya Janata Party,Unknown,12443,NULL,Himachal Pradesh,01-01-2007,Winner,2588
A,Assembly,Shimla,Sanjay Chauhan, Male,41, GEN,CPM, Communist Party Of India (marxist),Unknown,9855,NULL,Himachal Pradesh,01-01-2007,Loser,-2588
A,Assembly,Shimla,Harbhajan Singh Bhajji, Male,58, GEN,INC, Indian National Congress,Unknown,8330,NULL,Himachal Pradesh,01-01-2007,Loser,-4113
A,Assembly,Shimla,Ved Prakash, Male,37, GEN,BSP, Bahujan Samaj Party,Unknown,1337,NULL,Himachal Pradesh,01-01-2007,Loser,-11106
A,Assembly,Shimla,Surender Rajput, Male,38, GEN,IND, Independent,Unknown,160,NULL,Himachal Pradesh,01-01-2007,Loser,-12283
A,Assembly,Shimla,Rajesh Sharma, Male,37, GEN,LJP, Lok Jan Shakti Party,Unknown,151,NULL,Himachal Pradesh,01-01-2007,Loser,-12292
A,Assembly,Shimla,Madan Singh Rana, Male,33, GEN,IND, Independent,Unknown,94,NULL,Himachal Pradesh,01-01-2007,Loser,-12349
A,Assembly,Shimla,Liaquat Ali, Male,57, GEN,IND, Independent,Unknown,38,NULL,Himachal Pradesh,01-01-2007,Loser,-12405
A,Assembly,Shimla,Harbhajan Singh Bhajji, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12060,0.379999995,Himachal Pradesh,01-01-2003,Winner,2111
A,Assembly,Shimla,Sanjay Chauhan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,9949,0.310000002,Himachal Pradesh,01-01-2003,Loser,-2111
A,Assembly,Shimla,Ganesh Dutt, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,9283,0.289999992,Himachal Pradesh,01-01-2003,Loser,-2777
A,Assembly,Shimla,Des Raj Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,323,0.01,Himachal Pradesh,01-01-2003,Loser,-11737
A,Assembly,Shimla,Narinder Bragta, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,14758,0.469999999,Himachal Pradesh,01-01-1998,Winner,-293103
A,Assembly,Shimla,Harbhajan Singh Bhajji, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12155,0.389999986,Himachal Pradesh,01-01-1998,Loser,-295706
A,Assembly,Shimla,Om Prakash, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,4323,0.140000001,Himachal Pradesh,01-01-1998,Loser,-303538
A,Assembly,Shimla,Rakesh Singha, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,11854,0.340000004,Himachal Pradesh,01-01-1993,Winner,159
A,Assembly,Shimla,Harbhajan Singh Bhajji, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11695,0.330000013,Himachal Pradesh,01-01-1993,Loser,-159
A,Assembly,Shimla,Suresh Bhardwaj, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,11363,0.319999993,Himachal Pradesh,01-01-1993,Loser,-491
A,Assembly,Shimla,Chaman Lal, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,88,NULL,Himachal Pradesh,01-01-1993,Loser,-11766
A,Assembly,Shimla,Durga Singh Rathaur, Male,Unknown,Unknown,IND, Independents,Unknown,39,NULL,Himachal Pradesh,01-01-1993,Loser,-11815
A,Assembly,Shimla,Joginder Singh Grewal, Male,Unknown,Unknown,IND, Independents,Unknown,34,NULL,Himachal Pradesh,01-01-1993,Loser,-11820
A,Assembly,Shimla,Fozdar Singh Chauhan, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,32,NULL,Himachal Pradesh,01-01-1993,Loser,-11822
A,Assembly,Shimla,Suresh Bharadwaj, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,12701,0.479999989,Himachal Pradesh,01-01-1990,Winner,5844
A,Assembly,Shimla,Rakesh Singha, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,6857,0.25999999,Himachal Pradesh,01-01-1990,Loser,-5844
A,Assembly,Shimla,Harbhajan Singh Bhajji, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6738,0.25,Himachal Pradesh,01-01-1990,Loser,-5963
A,Assembly,Shimla,Chander Kanta, Female,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,70,NULL,Himachal Pradesh,01-01-1990,Loser,-12631
A,Assembly,Shimla,Phojdar Chauhan, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,42,NULL,Himachal Pradesh,01-01-1990,Loser,-12659
A,Assembly,Shimla,Durga Singh Rathaur, Male,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,32,NULL,Himachal Pradesh,01-01-1990,Loser,-12669
A,Assembly,Shimla,J S Grewal, Male,Unknown,Unknown,IND, Independents,Unknown,30,NULL,Himachal Pradesh,01-01-1990,Loser,-12671
A,Assembly,Shimla,Harbhajan Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8825,0.389999986,Himachal Pradesh,01-01-1985,Winner,630
A,Assembly,Shimla,Radha Raman Shastri, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,8195,0.360000014,Himachal Pradesh,01-01-1985,Loser,-630
A,Assembly,Shimla,Rakesh Singha, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,5368,0.239999995,Himachal Pradesh,01-01-1985,Loser,-3457
A,Assembly,Shimla,Lajja Verma, Female,Unknown,Unknown,IND, Independent,Unknown,43,NULL,Himachal Pradesh,01-01-1985,Loser,-8782
A,Assembly,Shimla,Hari Ram Gupta Panwala, Male,Unknown,Unknown,IND, Independent,Unknown,37,NULL,Himachal Pradesh,01-01-1985,Loser,-8788
A,Assembly,Shimla,Phojdar Chauhan M Ind % Partap Singh Jistu, Male,Unknown,Unknown,IND, Independent,Unknown,23,NULL,Himachal Pradesh,01-01-1985,Loser,-8802
A,Assembly,Shimla,Durga Singh Rathaur, Male,Unknown,Unknown,IND, Independent,Unknown,22,NULL,Himachal Pradesh,01-01-1985,Loser,-8803
A,Assembly,Shimla,Maria Pancras Christanand, Male,Unknown,Unknown,IND, Independent,Unknown,11,NULL,Himachal Pradesh,01-01-1985,Loser,-8814
A,Assembly,Shimla,Daulat Ram, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,12314,0.49000001,Himachal Pradesh,01-01-1982,Winner,2945
A,Assembly,Shimla,Anand Sharma, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,9369,0.379999995,Himachal Pradesh,01-01-1982,Loser,-2945
A,Assembly,Shimla,Jagdish Chander Joshi, Male,Unknown,Unknown,IND, Independents,Unknown,988,0.039999999,Himachal Pradesh,01-01-1982,Loser,-11326
A,Assembly,Shimla,D R Tanwar, Male,Unknown,Unknown,IND, Independents,Unknown,655,0.029999999,Himachal Pradesh,01-01-1982,Loser,-11659
A,Assembly,Shimla,Ashok Kumar Goel, Male,Unknown,Unknown,IND, Independents,Unknown,360,0.01,Himachal Pradesh,01-01-1982,Loser,-11954
A,Assembly,Shimla,H L Sethi, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,355,0.01,Himachal Pradesh,01-01-1982,Loser,-11959
A,Assembly,Shimla,Janki Dass, Male,Unknown,Unknown,IND, Independents,Unknown,165,0.01,Himachal Pradesh,01-01-1982,Loser,-12149
A,Assembly,Shimla,Lajiya Raghubir Singh, Female,Unknown,Unknown,JNP, Janta Party,Unknown,149,0.01,Himachal Pradesh,01-01-1982,Loser,-12165
A,Assembly,Shimla,Hari Ram Panwala, Male,Unknown,Unknown,IND, Independents,Unknown,100,NULL,Himachal Pradesh,01-01-1982,Loser,-12214
A,Assembly,Shimla,Paras Ram, Male,Unknown,Unknown,IND, Independents,Unknown,100,NULL,Himachal Pradesh,01-01-1982,Loser,-12214
A,Assembly,Shimla,Om Prakash Goel, Male,Unknown,Unknown,IND, Independents,Unknown,95,NULL,Himachal Pradesh,01-01-1982,Loser,-12219
A,Assembly,Shimla,Padam Singh Jhina, Male,Unknown,Unknown,IND, Independents,Unknown,44,NULL,Himachal Pradesh,01-01-1982,Loser,-12270
A,Assembly,Shimla,Ramesh Chand Gautam, Male,Unknown,Unknown,IND, Independents,Unknown,37,NULL,Himachal Pradesh,01-01-1982,Loser,-12277
A,Assembly,Shimla,Anil Kumar Manaktala, Male,Unknown,Unknown,IND, Independents,Unknown,37,NULL,Himachal Pradesh,01-01-1982,Loser,-12277
A,Assembly,Shimla,Durga Singh Rathore, Male,Unknown,Unknown,IND, Independents,Unknown,25,NULL,Himachal Pradesh,01-01-1982,Loser,-12289
A,Assembly,Shimla,Balak Ram Himalavi, Male,Unknown,Unknown,IND, Independents,Unknown,19,NULL,Himachal Pradesh,01-01-1982,Loser,-12295
A,Assembly,Shimla,Ganesh Dutt, Male,Unknown,Unknown,IND, Independents,Unknown,17,NULL,Himachal Pradesh,01-01-1982,Loser,-12297
A,Assembly,Shimla,Shadi Ram Thakur, Male,Unknown,Unknown,IND, Independents,Unknown,14,NULL,Himachal Pradesh,01-01-1982,Loser,-12300
A,Assembly,Shimla,Kishan Singh, Male,Unknown,Unknown,IND, Independents,Unknown,14,NULL,Himachal Pradesh,01-01-1982,Loser,-12300
A,Assembly,Shimla,Nishat, Female,Unknown,Unknown,IND, Independents,Unknown,13,NULL,Himachal Pradesh,01-01-1982,Loser,-12301
A,Assembly,Shimla,Nanhe Khan, Male,Unknown,Unknown,IND, Independents,Unknown,12,NULL,Himachal Pradesh,01-01-1982,Loser,-12302
A,Assembly,Shimla,Desh Bandhu Sud, Male,Unknown,Unknown,IND, Independents,Unknown,11,NULL,Himachal Pradesh,01-01-1982,Loser,-12303
A,Assembly,Shimla,Partap Singh Jishtu, Male,Unknown,Unknown,IND, Independents,Unknown,11,NULL,Himachal Pradesh,01-01-1982,Loser,-12303
A,Assembly,Shimla,K D Vasudeva, Male,Unknown,Unknown,IND, Independents,Unknown,9,NULL,Himachal Pradesh,01-01-1982,Loser,-12305
A,Assembly,Shimla,Daulat Ram Chauhan, Male,Unknown,Unknown,JNP, Janata Party,Unknown,14105,0.709999979,Himachal Pradesh,01-01-1977,Winner,-158658
A,Assembly,Shimla,Usha Malhotra, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,3658,0.180000007,Himachal Pradesh,01-01-1977,Loser,-169105
A,Assembly,Shimla,Sunder Lal, Male,Unknown,Unknown,IND, Independents,Unknown,2026,0.100000001,Himachal Pradesh,01-01-1977,Loser,-170737
A,Assembly,Shimla,Tilak Raj, Male,Unknown,Unknown,IND, Independents,Unknown,113,0.01,Himachal Pradesh,01-01-1977,Loser,-172650
A,Assembly,Shimla,Hari Krishan Karol, Male,Unknown,Unknown,IND, Independents,Unknown,59,NULL,Himachal Pradesh,01-01-1977,Loser,-172704
A,Assembly,Shimla,Daulat Ram Chauhan, Male,Unknown,Unknown,BJS, Bharatiya Jana Sangh,Unknown,5990,0.419999987,Himachal Pradesh,01-01-1972,Winner,555
A,Assembly,Shimla,Shiv Dutt Bhardwaj, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5435,0.379999995,Himachal Pradesh,01-01-1972,Loser,-555
A,Assembly,Shimla,Prithi Chand, Male,Unknown,Unknown,IND, Independents,Unknown,1880,0.129999995,Himachal Pradesh,01-01-1972,Loser,-4110
A,Assembly,Shimla,Surrinder Singh Ahuja, Male,Unknown,Unknown,IND, Independents,Unknown,263,0.02,Himachal Pradesh,01-01-1972,Loser,-5727
A,Assembly,Shimla,Inder Chand Gupta, Male,Unknown,Unknown,NCO, Indian National Congress (organisation),Unknown,184,0.01,Himachal Pradesh,01-01-1972,Loser,-5806
A,Assembly,Shimla,J Jacob, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,169,0.01,Himachal Pradesh,01-01-1972,Loser,-5821
A,Assembly,Shimla,Kali Dass Vasudeva, Male,Unknown,Unknown,IND, Independents,Unknown,112,0.01,Himachal Pradesh,01-01-1972,Loser,-5878
A,Assembly,Shimla,Comrade Joginder Singh, Male,Unknown,Unknown,IND, Independents,Unknown,70,NULL,Himachal Pradesh,01-01-1972,Loser,-5920
A,Assembly,Shimla,Basheshar Dayal, Male,Unknown,Unknown,IND, Independents,Unknown,44,NULL,Himachal Pradesh,01-01-1972,Loser,-5946
A,Assembly,Solan,Dr (col ) Dhani Ram Shandil, Male,77, SC,INC, Indian National Congress, hand,26200,0.479999989,Himachal Pradesh,01-01-2017,Winner,671
A,Assembly,Solan,Rajesh Kashyap, Male,54, SC,BJP, Bharatiya Janata Party, lotus,25529,0.469999999,Himachal Pradesh,01-01-2017,Loser,-671
A,Assembly,Solan,Ajay Bhatti, Male,25, SC,CPM, Communist Party Of India (marxist)," hammer, sickle and star",1632,0.029999999,Himachal Pradesh,01-01-2017,Loser,-24568
A,Assembly,Solan,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,656,0.01,Himachal Pradesh,01-01-2017,Loser,-25544
A,Assembly,Solan,Shashi Kant Chauhan, Male,32, SC,IND, Independent, air conditione r,389,0.01,Himachal Pradesh,01-01-2017,Loser,-25811
A,Assembly,Solan,Dhani Ram Shandil, Male,72, SC,INC, Indian National Congress,Unknown,24250,0.5,Himachal Pradesh,01-01-2012,Winner,4472
A,Assembly,Solan,Kumari Sheela, Female,54, SC,BJP, Bharatiya Janata Party,Unknown,19778,0.409999996,Himachal Pradesh,01-01-2012,Loser,-4472
