Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Abhayapuri North ,Phani Medhi, Male,Unknown,Unknown,IND, Independent,Unknown,1911,0.039999999,Assam,01-01-1985,Loser,-20615
A,Assembly,Abhayapuri North ,Abdul Hai Nagari, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1690,0.029999999,Assam,01-01-1985,Loser,-20836
A,Assembly,Abhayapuri North ,Ardul Rejak, Male,Unknown,Unknown,IND, Independent,Unknown,632,0.01,Assam,01-01-1985,Loser,-21894
A,Assembly,Abhayapuri North ,Dhiren Nath, Male,Unknown,Unknown,JNP, Janta Party,Unknown,508,0.01,Assam,01-01-1985,Loser,-22018
A,Assembly,Abhayapuri North ,Motiur Rahman, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,434,0.01,Assam,01-01-1985,Loser,-22092
A,Assembly,Abhayapuri North ,Pani Medhi, Male,Unknown,Unknown,IND, Independent,Unknown,12080,0.289999992,Assam,01-01-1978,Winner,1779
A,Assembly,Abhayapuri North ,Mohodar Chandra Pathak, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,10301,0.25,Assam,01-01-1978,Loser,-1779
A,Assembly,Abhayapuri North ,Mahendra Chandra Adhikari, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,8386,0.200000003,Assam,01-01-1978,Loser,-3694
A,Assembly,Abhayapuri North ,Basiruddin Ahmed, Male,Unknown,Unknown,IND, Independent,Unknown,7122,0.170000002,Assam,01-01-1978,Loser,-4958
A,Assembly,Abhayapuri North ,Abdul Hakim, Male,Unknown,Unknown,JNP, Janata Party,Unknown,3095,0.079999998,Assam,01-01-1978,Loser,-8985
A,Assembly,Abhayapuri North ,Aswini Kumar Roy, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,302,0.01,Assam,01-01-1978,Loser,-11778
A,Assembly,Abhayapuri South ,Pradip Sarkar, Male,38, SC,INC, Indian National Congress, hand,112954,0.610000014,Assam,01-01-2021,Winner,47085
A,Assembly,Abhayapuri South ,Purnendu Banikya, Male,51, SC,AGP, Asom Gana Parishad, elephant,65869,0.360000014,Assam,01-01-2021,Loser,-47085
A,Assembly,Abhayapuri South ,Romonath Mondal, Male,45, SC,IND, Independent, auto- rickshaw,2489,0.01,Assam,01-01-2021,Loser,-110465
A,Assembly,Abhayapuri South ,Kaushik Ranjan Das, Male,32, SC,IND, Independent, gas cylinder,2105,0.01,Assam,01-01-2021,Loser,-110849
A,Assembly,Abhayapuri South ,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1642,0.01,Assam,01-01-2021,Loser,-111312
A,Assembly,Abhayapuri South ,Ananta Kumar Malo, Male,60, SC,AIUDF, All India United Democratic Front,Unknown,51525,0.330000013,Assam,01-01-2016,Winner,191
A,Assembly,Abhayapuri South ,Chandan Kumar Sarkar, Male,59, SC,INC, Indian National Congress,Unknown,51334,0.319999993,Assam,01-01-2016,Loser,-191
A,Assembly,Abhayapuri South ,Rabin Banikya, Male,69, SC,AGP, Asom Gana Parishad,Unknown,50957,0.319999993,Assam,01-01-2016,Loser,-568
A,Assembly,Abhayapuri South ,Nirmalendu Banikya, Male,48, SC,IND, Independent,Unknown,1602,0.01,Assam,01-01-2016,Loser,-49923
A,Assembly,Abhayapuri South ,Ashok Dutta, Male,45, SC,RPI(A), Republican Party Of India (a),Unknown,1304,0.01,Assam,01-01-2016,Loser,-50221
A,Assembly,Abhayapuri South ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1113,0.01,Assam,01-01-2016,Loser,-50412
A,Assembly,Abhayapuri South ,Dhiren Majumdar, Male,38, SC,JNCP,Unknown,Unknown,694,NULL,Assam,01-01-2016,Loser,-50831
A,Assembly,Abhayapuri South ,Chandan Kumar Sarkar, Male,54, SC,INC, Indian National Congress,Unknown,51510,0.419999987,Assam,01-01-2011,Winner,15889
A,Assembly,Abhayapuri South ,Bijay Das, Male,51, SC,AIUDF, All India United Democratic Front,Unknown,35621,0.289999992,Assam,01-01-2011,Loser,-15889
A,Assembly,Abhayapuri South ,Dhrubajyoti Banikya, Male,27, SC,AGP, Asom Gana Parishad,Unknown,26485,0.219999999,Assam,01-01-2011,Loser,-25025
A,Assembly,Abhayapuri South ,Dinesh Sarkar, Male,40, SC,BJP, Bharatiya Janata Party,Unknown,2998,0.02,Assam,01-01-2011,Loser,-48512
A,Assembly,Abhayapuri South ,Kaustav Kumar Das, Male,45, SC,AITC, All India Trinamool Congress,Unknown,2628,0.02,Assam,01-01-2011,Loser,-48882
A,Assembly,Abhayapuri South ,Ashok Dutta, Male,41, SC,IND, Independent,Unknown,1211,0.01,Assam,01-01-2011,Loser,-50299
A,Assembly,Abhayapuri South ,Bimal Chandra Das, Male,30, SC,BOPF, Bodoland Peoples Front,Unknown,996,0.01,Assam,01-01-2011,Loser,-50514
A,Assembly,Abhayapuri South ,Mohadev Ch Das, Male,59, SC,LB, Lok Bharati,Unknown,510,NULL,Assam,01-01-2011,Loser,-51000
A,Assembly,Abhayapuri South ,Rabin Banikya, Male,59, SC,AGP, Asom Gana Parishad,Unknown,37496,NULL,Assam,01-01-2006,Winner,4034
A,Assembly,Abhayapuri South ,Ayodhya Ram Das, Male,61, SC,AUDF, Assam United Democratic Front,Unknown,33462,NULL,Assam,01-01-2006,Loser,-4034
A,Assembly,Abhayapuri South ,Chandan Kumar Sarkar, Male,49, SC,INC, Indian National Congress,Unknown,26638,NULL,Assam,01-01-2006,Loser,-10858
A,Assembly,Abhayapuri South ,Dinesh Sarkar, Male,35, SC,BJP, Bharatiya Janata Party,Unknown,4876,NULL,Assam,01-01-2006,Loser,-32620
A,Assembly,Abhayapuri South ,Rumi Kalita, Female,48, SC,AGP(P), Asom Gana Parishad Pragtisheel,Unknown,1469,NULL,Assam,01-01-2006,Loser,-36027
A,Assembly,Abhayapuri South ,Ashok Datta, Male,39, SC,IND, Independent,Unknown,1418,NULL,Assam,01-01-2006,Loser,-36078
A,Assembly,Abhayapuri South ,Chandan Kumar Sarkar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,45318,0.5,Assam,01-01-2001,Winner,3633
A,Assembly,Abhayapuri South ,Rabin Banikya, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,41685,0.460000008,Assam,01-01-2001,Loser,-3633
A,Assembly,Abhayapuri South ,Dr Jiten Pathak, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,2112,0.02,Assam,01-01-2001,Loser,-43206
A,Assembly,Abhayapuri South ,Jogendra Ch Ray, Male,Unknown,Unknown,UMFA," United Minorities Front, Assam",Unknown,652,0.01,Assam,01-01-2001,Loser,-44666
A,Assembly,Abhayapuri South ,Sarmad Sutradhar, Male,Unknown,Unknown,IND, Independent,Unknown,430,NULL,Assam,01-01-2001,Loser,-44888
A,Assembly,Abhayapuri South ,Anil Das, Male,Unknown,Unknown,IND, Independent,Unknown,408,NULL,Assam,01-01-2001,Loser,-44910
A,Assembly,Abhayapuri South ,Rabin Banikya, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,43549,0.569999993,Assam,01-01-1996,Winner,26572
A,Assembly,Abhayapuri South ,Chandan Kumar Sarkar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,16977,0.219999999,Assam,01-01-1996,Loser,-26572
A,Assembly,Abhayapuri South ,Ratneswar Sarkar, Male,Unknown,Unknown,UMFA," United Minorities Front, Assam",Unknown,11628,0.150000006,Assam,01-01-1996,Loser,-31921
A,Assembly,Abhayapuri South ,Prasanta Poddar, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,3982,0.050000001,Assam,01-01-1996,Loser,-39567
A,Assembly,Abhayapuri South ,Rabindra Nath Choudhury, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,215,NULL,Assam,01-01-1996,Loser,-43334
A,Assembly,Abhayapuri South ,Chandan Kumar Sarkar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,22311,0.330000013,Assam,01-01-1991,Winner,693
A,Assembly,Abhayapuri South ,Rabin Banikya, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,21618,0.319999993,Assam,01-01-1991,Loser,-693
A,Assembly,Abhayapuri South ,Ratneswar Sarkar, Male,Unknown,Unknown,UMF, United Minorities Front Assam,Unknown,8957,0.129999995,Assam,01-01-1991,Loser,-13354
A,Assembly,Abhayapuri South ,Rabendra Chandra Das, Male,Unknown,Unknown,JD, Janata Dal,Unknown,8356,0.119999997,Assam,01-01-1991,Loser,-13955
A,Assembly,Abhayapuri South ,Nirmalendu Banikya, Male,Unknown,Unknown,IND, Independent,Unknown,1303,0.02,Assam,01-01-1991,Loser,-21008
A,Assembly,Abhayapuri South ,Kanailal Das, Male,Unknown,Unknown,IND, Independent,Unknown,1205,0.02,Assam,01-01-1991,Loser,-21106
A,Assembly,Abhayapuri South ,Mahadv Biswas, Male,Unknown,Unknown,NAGP, Natun Asom Gana Parishad,Unknown,1122,0.02,Assam,01-01-1991,Loser,-21189
A,Assembly,Abhayapuri South ,Dhiren Mandal, Male,Unknown,Unknown,URC, United Reservation Movement Council Assam,Unknown,847,0.01,Assam,01-01-1991,Loser,-21464
A,Assembly,Abhayapuri South ,Prananath Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,774,0.01,Assam,01-01-1991,Loser,-21537
A,Assembly,Abhayapuri South ,Sarmad Sutradhar, Male,Unknown,Unknown,IND, Independent,Unknown,701,0.01,Assam,01-01-1991,Loser,-21610
A,Assembly,Abhayapuri South ,Paresh Ch Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,602,0.01,Assam,01-01-1991,Loser,-21709
A,Assembly,Abhayapuri South ,Kanaklata Medhi, Female,Unknown,Unknown,IND, Independent,Unknown,499,0.01,Assam,01-01-1991,Loser,-21812
A,Assembly,Abhayapuri South ,Mathan Sutradhar, Male,Unknown,Unknown,IND, Independent,Unknown,116,NULL,Assam,01-01-1991,Loser,-22195
A,Assembly,Abhayapuri South ,Shyamlal Arjya, Male,Unknown,Unknown,IND, Independent,Unknown,68,NULL,Assam,01-01-1991,Loser,-22243
A,Assembly,Abhayapuri South ,Ratneswar Sarkar, Male,Unknown,Unknown,IND, Independent,Unknown,29742,0.479999989,Assam,01-01-1985,Winner,4507
A,Assembly,Abhayapuri South ,Rabin Banikya, Male,Unknown,Unknown,IND, Independent,Unknown,25235,0.400000006,Assam,01-01-1985,Loser,-4507
A,Assembly,Abhayapuri South ,Ayodhya Ram Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6117,0.100000001,Assam,01-01-1985,Loser,-23625
A,Assembly,Abhayapuri South ,Rabindra Nath Chaudhary, Male,Unknown,Unknown,IND, Independent,Unknown,746,0.01,Assam,01-01-1985,Loser,-28996
A,Assembly,Abhayapuri South ,Parama Chaudhury, Male,Unknown,Unknown,IND, Independent,Unknown,337,0.01,Assam,01-01-1985,Loser,-29405
A,Assembly,Abhayapuri South ,Sankar Das, Male,Unknown,Unknown,IND, Independent,Unknown,226,NULL,Assam,01-01-1985,Loser,-29516
A,Assembly,Abhayapuri South ,Rabindra Nath Choudhury, Male,Unknown,Unknown,JNP, Janata Party,Unknown,23758,0.569999993,Assam,01-01-1978,Winner,6838
A,Assembly,Abhayapuri South ,Ayodhya Ram Das, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,16920,0.409999996,Assam,01-01-1978,Loser,-6838
A,Assembly,Abhayapuri South ,Hem Charan Sutradhar, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,869,0.02,Assam,01-01-1978,Loser,-22889
A,Assembly,Algapur ,Nijam Uddin Choudhury, Male,47, GEN,AIUDF, All India United Democratic Front, lock and key,66785,NULL,Assam,01-01-2021,Winner,17604
A,Assembly,Algapur ,Moon Swarnakar, Female,45, GEN,BJP, Bharatiya Janata Party, lotus,49181,NULL,Assam,01-01-2021,Loser,-17604
A,Assembly,Algapur ,Aftab Uddin Laskar, Male,51, GEN,AGP, Asom Gana Parishad, elephant,7549,NULL,Assam,01-01-2021,Loser,-59236
A,Assembly,Algapur ,Babul Kumar, Male,47, GEN,IND, Independent, jackfruit,2343,NULL,Assam,01-01-2021,Loser,-64442
A,Assembly,Algapur ,Daisy Roy, Female,46, GEN,IND, Independent, truck,1601,NULL,Assam,01-01-2021,Loser,-65184
A,Assembly,Algapur ,Badrul Islam Barbhuiya, Male,43, GEN,IND, Independent, boat with man and sail,1403,NULL,Assam,01-01-2021,Loser,-65382
A,Assembly,Algapur ,Manoj Kumar Malakar, Male,34, SC,IND, Independent, binoculars,794,NULL,Assam,01-01-2021,Loser,-65991
A,Assembly,Algapur ,Raju Das, Male,45, SC,IND, Independent, ganna kisan,760,NULL,Assam,01-01-2021,Loser,-66025
A,Assembly,Algapur ,Samin Ahmed Choudhury, Male,38, GEN,IND, Independent, bucket,634,NULL,Assam,01-01-2021,Loser,-66151
A,Assembly,Algapur ,Saleh Ahmed Mazumder, Male,35, GEN,IND, Independent, helicopter,594,NULL,Assam,01-01-2021,Loser,-66191
A,Assembly,Algapur ,Simu Das, Male,42, GEN,AIFB, All India Forward Bloc, lion,552,NULL,Assam,01-01-2021,Loser,-66233
A,Assembly,Algapur ,Bulbul Alam Choudhury, Male,32, GEN,IND, Independent, camera,534,NULL,Assam,01-01-2021,Loser,-66251
A,Assembly,Algapur ,Brojendra Chandra Das, Male,48, SC,IND, Independent, baby walker,466,NULL,Assam,01-01-2021,Loser,-66319
A,Assembly,Algapur ,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,442,NULL,Assam,01-01-2021,Loser,-66343
A,Assembly,Algapur ,Gulzar Ahmed Barbhuiya, Male,41, GEN,IND, Independent, telephone,339,NULL,Assam,01-01-2021,Loser,-66446
A,Assembly,Algapur ,Jahanara Begum Mazumder, Female,34, GEN,IND, Independent, auto- rickshaw,314,NULL,Assam,01-01-2021,Loser,-66471
A,Assembly,Algapur ,Kaji Abdul Hakim, Male,62, GEN,IND, Independent, road roller,280,NULL,Assam,01-01-2021,Loser,-66505
A,Assembly,Algapur ,Raju Deb, Male,43, GEN,IND, Independent, table,224,NULL,Assam,01-01-2021,Loser,-66561
A,Assembly,Algapur ,Alim Uddin Laskar, Male,39, GEN,IND, Independent, air conditioner,136,NULL,Assam,01-01-2021,Loser,-66649
A,Assembly,Algapur ,Imadul Islam Laskar, Male,47, GEN,IND, Independent, almirah,95,NULL,Assam,01-01-2021,Loser,-66690
A,Assembly,Algapur ,Nizam Uddin Choudhury, Male,43, GEN,AIUDF, All India United Democratic Front,Unknown,50531,NULL,Assam,01-01-2016,Winner,17754
A,Assembly,Algapur ,Kaushik Rai, Male,39, GEN,BJP, Bharatiya Janata Party,Unknown,32777,NULL,Assam,01-01-2016,Loser,-17754
A,Assembly,Algapur ,Rahul Roy, Male,41, GEN,INC, Indian National Congress,Unknown,25927,NULL,Assam,01-01-2016,Loser,-24604
A,Assembly,Algapur ,Mehnaz Sahid Choudhury, Female,26, GEN,AGP, Asom Gana Parishad,Unknown,5822,NULL,Assam,01-01-2016,Loser,-44709
A,Assembly,Algapur ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,768,NULL,Assam,01-01-2016,Loser,-49763
A,Assembly,Algapur ,Sahidul Islam Laskar, Male,32, GEN,SP, Samajwadi Party,Unknown,585,NULL,Assam,01-01-2016,Loser,-49946
A,Assembly,Algapur ,Ahmed Hussain Laskar, Male,25, GEN,IND, Independent,Unknown,509,NULL,Assam,01-01-2016,Loser,-50022
A,Assembly,Algapur ,Raju Das, Male,40, GEN,IND, Independent,Unknown,475,NULL,Assam,01-01-2016,Loser,-50056
A,Assembly,Algapur ,Rupu Deb, Male,34, GEN,IND, Independent,Unknown,475,NULL,Assam,01-01-2016,Loser,-50056
A,Assembly,Algapur ,Samin Ahmed Choudhury, Male,34, GEN,IND, Independent,Unknown,461,NULL,Assam,01-01-2016,Loser,-50070
A,Assembly,Algapur ,Ahmed Karim Barbhuiya, Male,38, GEN,IND, Independent,Unknown,260,NULL,Assam,01-01-2016,Loser,-50271
A,Assembly,Algapur ,Imadul Islam Laskar, Male,42, GEN,IND, Independent,Unknown,229,NULL,Assam,01-01-2016,Loser,-50302
A,Assembly,Algapur ,Binayak Deb, Male,27, GEN,IND, Independent,Unknown,222,NULL,Assam,01-01-2016,Loser,-50309
A,Assembly,Algapur ,Kazi Muzakkir Hussain, Male,33, GEN,IND, Independent,Unknown,179,NULL,Assam,01-01-2016,Loser,-50352
A,Assembly,Algapur ,Saleh Ahmed Mazumder, Male,30, GEN,IND, Independent,Unknown,173,NULL,Assam,01-01-2016,Loser,-50358
A,Assembly,Algapur ,Sahidul Alam Choudhury, Male,65, GEN,AGP, Asom Gana Parishad,Unknown,57167,NULL,Assam,01-01-2011,Winner,15041
A,Assembly,Algapur ,Rahul Roy, Male,38, GEN,INC, Indian National Congress,Unknown,42126,NULL,Assam,01-01-2011,Loser,-15041
A,Assembly,Algapur ,Sudip Kumar Deb, Male,43, GEN,BJP, Bharatiya Janata Party,Unknown,3786,NULL,Assam,01-01-2011,Loser,-53381
A,Assembly,Algapur ,Swapan Sen, Male,58, SC,IND, Independent,Unknown,913,NULL,Assam,01-01-2011,Loser,-56254
A,Assembly,Algapur ,Sahab Uddin Barbhuiya, Male,39, GEN,IND, Independent,Unknown,465,NULL,Assam,01-01-2011,Loser,-56702
A,Assembly,Algapur ,Shidul Alom Choudhury, Male,26, GEN,IND, Independent,Unknown,422,NULL,Assam,01-01-2011,Loser,-56745
A,Assembly,Algapur ,Khalil Uddin Barbhuiya, Male,34, GEN,IND, Independent,Unknown,199,NULL,Assam,01-01-2011,Loser,-56968
A,Assembly,Algapur ,Abdul Jalil Laskar, Male,55, GEN,IND, Independent,Unknown,178,NULL,Assam,01-01-2011,Loser,-56989
A,Assembly,Algapur ,Chayan Dey, Male,59, GEN,IND, Independent,Unknown,154,NULL,Assam,01-01-2011,Loser,-57013
A,Assembly,Algapur ,Motiur Rahman Barbhuiya, Male,31, GEN,IND, Independent,Unknown,145,NULL,Assam,01-01-2011,Loser,-57022
A,Assembly,Algapur ,Jamal Uddin Choudhury, Male,30, GEN,IND, Independent,Unknown,145,NULL,Assam,01-01-2011,Loser,-57022
A,Assembly,Algapur ,Nurul Hoque Laskar, Male,36, GEN,IND, Independent,Unknown,138,NULL,Assam,01-01-2011,Loser,-57029
A,Assembly,Algapur ,Kaidul Alam Saha, Male,27, GEN,IND, Independent,Unknown,131,NULL,Assam,01-01-2011,Loser,-57036
A,Assembly,Algapur ,Mohir Uddin Choudhury, Male,42, GEN,IND, Independent,Unknown,127,NULL,Assam,01-01-2011,Loser,-57040
A,Assembly,Algapur ,Ikramul Hoque Barbhuiya, Male,40, GEN,IND, Independent,Unknown,111,NULL,Assam,01-01-2011,Loser,-57056
A,Assembly,Algapur ,Altaf Hussain Laskar, Male,32, GEN,IND, Independent,Unknown,108,NULL,Assam,01-01-2011,Loser,-57059
A,Assembly,Algapur ,Rahul Roy, Male,31, GEN,INC, Indian National Congress,Unknown,31506,NULL,Assam,01-01-2006,Winner,5224
A,Assembly,Algapur ,Sahidul Alam Choudhury, Male,60, GEN,AGP(P), Asom Gana Parishad Pragtisheel,Unknown,26282,NULL,Assam,01-01-2006,Loser,-5224
A,Assembly,Algapur ,Salim Uddin Choudhury, Male,45, GEN,AUDF, Assam United Democratic Front,Unknown,8867,NULL,Assam,01-01-2006,Loser,-22639
A,Assembly,Algapur ,Swapan Sen, Male,45, SC,BJP, Bharatiya Janata Party,Unknown,7698,NULL,Assam,01-01-2006,Loser,-23808
A,Assembly,Algapur ,Kamrul Islam Barbhuiya, Male,38, GEN,AGP, Asom Gana Parishad,Unknown,4538,NULL,Assam,01-01-2006,Loser,-26968
A,Assembly,Algapur ,Hussain Mohammed Jamal Uddin, Male,30, GEN,IND, Independent,Unknown,1226,NULL,Assam,01-01-2006,Loser,-30280
A,Assembly,Algapur ,Pradip Roy, Male,34, GEN,IND, Independent,Unknown,968,NULL,Assam,01-01-2006,Loser,-30538
A,Assembly,Algapur ,Pratish Kumar Nath, Male,53, GEN,IND, Independent,Unknown,603,NULL,Assam,01-01-2006,Loser,-30903
A,Assembly,Algapur ,Dilip Chandra Dey, Male,30, GEN,IND, Independent,Unknown,479,NULL,Assam,01-01-2006,Loser,-31027
A,Assembly,Algapur ,Bibash Singha, Male,25, SC,IND, Independent,Unknown,396,NULL,Assam,01-01-2006,Loser,-31110
A,Assembly,Algapur ,Abdul Malik Choudhury, Male,33, GEN,IND, Independent,Unknown,374,NULL,Assam,01-01-2006,Loser,-31132
A,Assembly,Algapur ,Nur Uddin Barbhuiya, Male,34, GEN,IND, Independent,Unknown,363,NULL,Assam,01-01-2006,Loser,-31143
A,Assembly,Algapur ,Adhir Chanda, Male,39, GEN,IND, Independent,Unknown,327,NULL,Assam,01-01-2006,Loser,-31179
A,Assembly,Algapur ,Saharul Islam Laskar, Male,26, GEN,IND, Independent,Unknown,307,NULL,Assam,01-01-2006,Loser,-31199
A,Assembly,Algapur ,Hussain Ahmed Laskar, Male,30, GEN,IND, Independent,Unknown,289,NULL,Assam,01-01-2006,Loser,-31217
A,Assembly,Algapur ,Ashotosh Chanda, Male,37, GEN,IND, Independent,Unknown,280,NULL,Assam,01-01-2006,Loser,-31226
A,Assembly,Algapur ,Dhelal Uddin Choudhury, Male,49, GEN,IND, Independent,Unknown,263,NULL,Assam,01-01-2006,Loser,-31243
A,Assembly,Algapur ,Abir Sinha, Male,57, GEN,IND, Independent,Unknown,222,NULL,Assam,01-01-2006,Loser,-31284
A,Assembly,Algapur ,Khalil Uddin Barbhuiya, Male,32, GEN,IND, Independent,Unknown,210,NULL,Assam,01-01-2006,Loser,-31296
A,Assembly,Algapur ,Faruk Ahmed Choudhury, Male,32, GEN,IND, Independent,Unknown,209,NULL,Assam,01-01-2006,Loser,-31297
A,Assembly,Algapur ,Anam Uddin Laskar, Male,28, GEN,IND, Independent,Unknown,201,NULL,Assam,01-01-2006,Loser,-31305
A,Assembly,Algapur ,Subash Goon, Male,32, GEN,IND, Independent,Unknown,159,NULL,Assam,01-01-2006,Loser,-31347
A,Assembly,Algapur ,Sahab Uddin Barbhuiya, Male,34, GEN,IND, Independent,Unknown,155,NULL,Assam,01-01-2006,Loser,-31351
A,Assembly,Algapur ,Himangshu Das, Male,47, SC,IND, Independent,Unknown,118,NULL,Assam,01-01-2006,Loser,-31388
A,Assembly,Algapur ,Salim Uddin Laskar, Male,29, GEN,IND, Independent,Unknown,106,NULL,Assam,01-01-2006,Loser,-31400
A,Assembly,Algapur ,Sahidul Alam Choudhury, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,48144,NULL,Assam,01-01-2001,Winner,15880
A,Assembly,Algapur ,Maharam Ali Mazumder, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,32264,NULL,Assam,01-01-2001,Loser,-15880
A,Assembly,Algapur ,Hasib Uddin Mazumder, Male,Unknown,Unknown,IND, Independent,Unknown,2485,NULL,Assam,01-01-2001,Loser,-45659
A,Assembly,Algapur ,Abdul Khalique Choudhury, Male,Unknown,Unknown,IND, Independent,Unknown,219,NULL,Assam,01-01-2001,Loser,-47925
A,Assembly,Algapur ,Aktar Hussain Choudhury, Male,Unknown,Unknown,IND, Independent,Unknown,122,NULL,Assam,01-01-2001,Loser,-48022
A,Assembly,Algapur ,Suhag Mani Barman, Male,Unknown,Unknown,IND, Independent,Unknown,86,NULL,Assam,01-01-2001,Loser,-48058
A,Assembly,Algapur ,Bijon Das, Male,Unknown,Unknown,IND, Independent,Unknown,65,NULL,Assam,01-01-2001,Loser,-48079
A,Assembly,Algapur ,Dalim Hussain Choudhury, Male,Unknown,Unknown,IND, Independent,Unknown,60,NULL,Assam,01-01-2001,Loser,-48084
A,Assembly,Algapur ,Kali Mohan Das, Male,Unknown,Unknown,IND, Independent,Unknown,45,NULL,Assam,01-01-2001,Loser,-48099
A,Assembly,Algapur ,Nurul Hoque Barbhuiya, Male,Unknown,Unknown,IND, Independent,Unknown,44,NULL,Assam,01-01-2001,Loser,-48100
A,Assembly,Algapur ,Yousuf Ali Laskar, Male,Unknown,Unknown,IND, Independent,Unknown,35,NULL,Assam,01-01-2001,Loser,-48109
A,Assembly,Algapur ,Sahidul Alam Choudhury, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,47947,NULL,Assam,01-01-1996,Winner,20209
A,Assembly,Algapur ,Ashok Dutta Gupta, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,27738,NULL,Assam,01-01-1996,Loser,-20209
A,Assembly,Algapur ,Subrata Sarma Mazumder, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,6754,NULL,Assam,01-01-1996,Loser,-41193
A,Assembly,Algapur ,Chira Kumar Singha, Male,Unknown,Unknown,IND, Independent,Unknown,856,NULL,Assam,01-01-1996,Loser,-47091
A,Assembly,Algapur ,Aktar Hussain Mong, Male,Unknown,Unknown,IND, Independent,Unknown,693,NULL,Assam,01-01-1996,Loser,-47254
A,Assembly,Algapur ,Jalal Hussain Laskar, Male,Unknown,Unknown,IND, Independent,Unknown,344,NULL,Assam,01-01-1996,Loser,-47603
A,Assembly,Algapur ,Junab Ali Mazarbhuiya, Male,Unknown,Unknown,IND, Independent,Unknown,115,NULL,Assam,01-01-1996,Loser,-47832
A,Assembly,Algapur ,Main Uddin Laskar, Male,Unknown,Unknown,IND, Independent,Unknown,110,NULL,Assam,01-01-1996,Loser,-47837
A,Assembly,Algapur ,Babul Sha, Male,Unknown,Unknown,IND, Independent,Unknown,108,NULL,Assam,01-01-1996,Loser,-47839
A,Assembly,Algapur ,Abdul Manan Choudhury, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,94,NULL,Assam,01-01-1996,Loser,-47853
A,Assembly,Algapur ,Abdul Noor Choudhury, Male,Unknown,Unknown,IND, Independent,Unknown,76,NULL,Assam,01-01-1996,Loser,-47871
A,Assembly,Algapur ,Sajal Das, Male,Unknown,Unknown,IND, Independent,Unknown,68,NULL,Assam,01-01-1996,Loser,-47879
A,Assembly,Algapur ,Gias Uddin Maz, Male,Unknown,Unknown,IND, Independent,Unknown,51,NULL,Assam,01-01-1996,Loser,-47896
A,Assembly,Algapur ,Kutir Ali Laskar, Male,Unknown,Unknown,IND, Independent,Unknown,48,NULL,Assam,01-01-1996,Loser,-47899
A,Assembly,Algapur ,Abdul Hasin Choudhury, Male,Unknown,Unknown,IND, Independent,Unknown,46,NULL,Assam,01-01-1996,Loser,-47901
A,Assembly,Algapur ,Sasadhar Das, Male,Unknown,Unknown,IND, Independent,Unknown,42,NULL,Assam,01-01-1996,Loser,-47905
A,Assembly,Algapur ,Abdul Munim Laskar, Male,Unknown,Unknown,IND, Independent,Unknown,40,NULL,Assam,01-01-1996,Loser,-47907
A,Assembly,Algapur ,Monoranjan Bhattacharjee, Male,Unknown,Unknown,IND, Independent,Unknown,33,NULL,Assam,01-01-1996,Loser,-47914
A,Assembly,Algapur ,Musabir Ali, Male,Unknown,Unknown,IND, Independent,Unknown,20,NULL,Assam,01-01-1996,Loser,-47927
A,Assembly,Algapur ,Rajya Begum, Female,Unknown,Unknown,IND, Independent,Unknown,14,NULL,Assam,01-01-1996,Loser,-47933
A,Assembly,Algapur ,Sahidul Alam Chodhary, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,34596,NULL,Assam,01-01-1991,Winner,6402
