Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,bhiwani,Agar Singh,Male,Unknown,Unknown,IND,Independent,Unknown,39,0.050000001,Haryana,01-01-1996,Loser,-44545
A,Assembly,bhiwani,Shushil Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,33,0.039999999,Haryana,01-01-1996,Loser,-44551
A,Assembly,bhiwani,Naresh Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,33,0.039999999,Haryana,01-01-1996,Loser,-44551
A,Assembly,bhiwani,Pardeep Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,32,0.039999999,Haryana,01-01-1996,Loser,-44552
A,Assembly,bhiwani,Satish Chander,Male,Unknown,Unknown,IND,Independent,Unknown,25,0.029999999,Haryana,01-01-1996,Loser,-44559
A,Assembly,bhiwani,Ran Singh,Male,Unknown,Unknown,IND,Independent,Unknown,22,0.029999999,Haryana,01-01-1996,Loser,-44562
A,Assembly,bhiwani,Mukesh Kumar S/o Prem Nath,Male,Unknown,Unknown,IND,Independent,Unknown,21,0.029999999,Haryana,01-01-1996,Loser,-44563
A,Assembly,bhiwani,Mukesh Kumar S/o Ram Niwas,Male,Unknown,Unknown,IND,Independent,Unknown,18,0.02,Haryana,01-01-1996,Loser,-44566
A,Assembly,bhiwani,Ramesh Chand,Male,Unknown,Unknown,IND,Independent,Unknown,13,0.02,Haryana,01-01-1996,Loser,-44571
A,Assembly,bhiwani,Ram Bhajan,Male,Unknown,Unknown,HVP,Haryana Vikas Party,Unknown,29390,47.15000153,Haryana,01-01-1991,Winner,20918
A,Assembly,bhiwani,Shiv Kumar S/o Kadar Nath,Male,Unknown,Unknown,IND,Independent,Unknown,8472,13.59000015,Haryana,01-01-1991,Loser,-20918
A,Assembly,bhiwani,Ramesh Chander,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,7910,12.68999958,Haryana,01-01-1991,Loser,-21480
A,Assembly,bhiwani,Ajit,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,7458,11.97000027,Haryana,01-01-1991,Loser,-21932
A,Assembly,bhiwani,Sohan Lal,Male,Unknown,Unknown,JP,Janata Party,Unknown,4404,7.070000172,Haryana,01-01-1991,Loser,-24986
A,Assembly,bhiwani,Uashu Dev,Male,Unknown,Unknown,IND,Independent,Unknown,2139,3.430000067,Haryana,01-01-1991,Loser,-27251
A,Assembly,bhiwani,Partap Singh,Male,Unknown,Unknown,IND,Independent,Unknown,753,1.210000038,Haryana,01-01-1991,Loser,-28637
A,Assembly,bhiwani,Lakhi Ram,Male,Unknown,Unknown,IND,Independent,Unknown,310,0.5,Haryana,01-01-1991,Loser,-29080
A,Assembly,bhiwani,Sawran Singh,Male,Unknown,Unknown,IND,Independent,Unknown,137,0.219999999,Haryana,01-01-1991,Loser,-29253
A,Assembly,bhiwani,Mani Ram,Male,Unknown,Unknown,IND,Independent,Unknown,115,0.180000007,Haryana,01-01-1991,Loser,-29275
A,Assembly,bhiwani,Sanjay Bkumar,Male,Unknown,Unknown,IND,Independent,Unknown,90,0.140000001,Haryana,01-01-1991,Loser,-29300
A,Assembly,bhiwani,Parveen,Male,Unknown,Unknown,IND,Independent,Unknown,83,0.129999995,Haryana,01-01-1991,Loser,-29307
A,Assembly,bhiwani,Suresh Kumar S/o Raghubir,Male,Unknown,Unknown,IND,Independent,Unknown,83,0.129999995,Haryana,01-01-1991,Loser,-29307
A,Assembly,bhiwani,Partap Nath,Male,Unknown,Unknown,IND,Independent,Unknown,72,0.119999997,Haryana,01-01-1991,Loser,-29318
A,Assembly,bhiwani,Chander Parkash,Male,Unknown,Unknown,IND,Independent,Unknown,47,0.079999998,Haryana,01-01-1991,Loser,-29343
A,Assembly,bhiwani,Bhana Ram,Male,Unknown,Unknown,IND,Independent,Unknown,45,0.07,Haryana,01-01-1991,Loser,-29345
A,Assembly,bhiwani,Shashi Bhusan,Male,Unknown,Unknown,IND,Independent,Unknown,42,0.07,Haryana,01-01-1991,Loser,-29348
A,Assembly,bhiwani,Dariya Singh,Male,Unknown,Unknown,IND,Independent,Unknown,41,0.07,Haryana,01-01-1991,Loser,-29349
A,Assembly,bhiwani,Shiv Kumar S/o Budh Ram,Male,Unknown,Unknown,IND,Independent,Unknown,41,0.07,Haryana,01-01-1991,Loser,-29349
A,Assembly,bhiwani,Laxman Dass,Male,Unknown,Unknown,IND,Independent,Unknown,40,0.059999999,Haryana,01-01-1991,Loser,-29350
A,Assembly,bhiwani,Moti Ram,Male,Unknown,Unknown,IND,Independent,Unknown,38,0.059999999,Haryana,01-01-1991,Loser,-29352
A,Assembly,bhiwani,Roshans/o Balkishan,Male,Unknown,Unknown,IND,Independent,Unknown,37,0.059999999,Haryana,01-01-1991,Loser,-29353
A,Assembly,bhiwani,Laxmi Narain,Male,Unknown,Unknown,RPK,Republican Party Of India (khobragade),Unknown,36,0.059999999,Haryana,01-01-1991,Loser,-29354
A,Assembly,bhiwani,Rohtash,Male,Unknown,Unknown,IND,Independent,Unknown,35,0.059999999,Haryana,01-01-1991,Loser,-29355
A,Assembly,bhiwani,Kushal Pal,Male,Unknown,Unknown,IND,Independent,Unknown,35,0.059999999,Haryana,01-01-1991,Loser,-29355
A,Assembly,bhiwani,Jagdish,Male,Unknown,Unknown,IND,Independent,Unknown,33,0.050000001,Haryana,01-01-1991,Loser,-29357
A,Assembly,bhiwani,Bhagwat Saroop,Male,Unknown,Unknown,IND,Independent,Unknown,29,0.050000001,Haryana,01-01-1991,Loser,-29361
A,Assembly,bhiwani,Suresh Singh S/o Ram Singh,Male,Unknown,Unknown,IND,Independent,Unknown,28,0.039999999,Haryana,01-01-1991,Loser,-29362
A,Assembly,bhiwani,Mahesh Kumar Aggarwal,Male,Unknown,Unknown,IND,Independent,Unknown,28,0.039999999,Haryana,01-01-1991,Loser,-29362
A,Assembly,bhiwani,Ram Singh Verma,Male,Unknown,Unknown,IND,Independent,Unknown,28,0.039999999,Haryana,01-01-1991,Loser,-29362
A,Assembly,bhiwani,Suresh Kumar S/o Tak Chand,Male,Unknown,Unknown,IND,Independent,Unknown,27,0.039999999,Haryana,01-01-1991,Loser,-29363
A,Assembly,bhiwani,Avinash,Male,Unknown,Unknown,IND,Independent,Unknown,26,0.039999999,Haryana,01-01-1991,Loser,-29364
A,Assembly,bhiwani,Roshan Lal S/o Om Parkash,Male,Unknown,Unknown,IND,Independent,Unknown,26,0.039999999,Haryana,01-01-1991,Loser,-29364
A,Assembly,bhiwani,Nihal Singh,Male,Unknown,Unknown,IND,Independent,Unknown,24,0.039999999,Haryana,01-01-1991,Loser,-29366
A,Assembly,bhiwani,Sukh Chain,Male,Unknown,Unknown,IND,Independent,Unknown,23,0.039999999,Haryana,01-01-1991,Loser,-29367
A,Assembly,bhiwani,Pasrie Lal,Male,Unknown,Unknown,IND,Independent,Unknown,22,0.039999999,Haryana,01-01-1991,Loser,-29368
A,Assembly,bhiwani,Rajbir,Male,Unknown,Unknown,IND,Independent,Unknown,21,0.029999999,Haryana,01-01-1991,Loser,-29369
A,Assembly,bhiwani,Suresh Kumar S/o Munani Lal,Male,Unknown,Unknown,IND,Independent,Unknown,21,0.029999999,Haryana,01-01-1991,Loser,-29369
A,Assembly,bhiwani,Chander Singh,Male,Unknown,Unknown,IND,Independent,Unknown,19,0.029999999,Haryana,01-01-1991,Loser,-29371
A,Assembly,bhiwani,Satyaveer,Male,Unknown,Unknown,IND,Independent,Unknown,19,0.029999999,Haryana,01-01-1991,Loser,-29371
A,Assembly,bhiwani,Surender S/o Dharam Chand,Male,Unknown,Unknown,IND,Independent,Unknown,18,0.029999999,Haryana,01-01-1991,Loser,-29372
A,Assembly,bhiwani,Gobind Ram,Male,Unknown,Unknown,IND,Independent,Unknown,18,0.029999999,Haryana,01-01-1991,Loser,-29372
A,Assembly,bhiwani,Zile Singh,Male,Unknown,Unknown,IND,Independent,Unknown,17,0.029999999,Haryana,01-01-1991,Loser,-29373
A,Assembly,bhiwani,Rajender,Male,Unknown,Unknown,IND,Independent,Unknown,17,0.029999999,Haryana,01-01-1991,Loser,-29373
A,Assembly,bhiwani,Ram Nij Dass,Male,Unknown,Unknown,IND,Independent,Unknown,15,0.02,Haryana,01-01-1991,Loser,-29375
A,Assembly,bhiwani,Om Parkash S/o Madan Lal,Male,Unknown,Unknown,IND,Independent,Unknown,14,0.02,Haryana,01-01-1991,Loser,-29376
A,Assembly,bhiwani,Jagwant,Male,Unknown,Unknown,IND,Independent,Unknown,4,0.01,Haryana,01-01-1991,Loser,-29386
A,Assembly,bhiwani,Banarsi Dass Gupta,Male,Unknown,Unknown,LKD,Lok Dal,Unknown,51137,73.97000122,Haryana,01-01-1987,Winner,35191
A,Assembly,bhiwani,Shiv Kumar,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,15946,23.06999969,Haryana,01-01-1987,Loser,-35191
A,Assembly,bhiwani,Rajender Tanwar,Male,Unknown,Unknown,IND,Independent,Unknown,515,0.74000001,Haryana,01-01-1987,Loser,-50622
A,Assembly,bhiwani,Ram Singh Verma,Male,Unknown,Unknown,LKD(A),Lok Dal (ajit Singh),Unknown,353,0.50999999,Haryana,01-01-1987,Loser,-50784
A,Assembly,bhiwani,Dev Raj,Male,Unknown,Unknown,IND,Independent,Unknown,288,0.419999987,Haryana,01-01-1987,Loser,-50849
A,Assembly,bhiwani,Rattan Singh Yadav,Male,Unknown,Unknown,IND,Independent,Unknown,98,0.140000001,Haryana,01-01-1987,Loser,-51039
A,Assembly,bhiwani,Sher Singh,Male,Unknown,Unknown,IND,Independent,Unknown,88,0.129999995,Haryana,01-01-1987,Loser,-51049
A,Assembly,bhiwani,Ganesh Datt,Male,Unknown,Unknown,IND,Independent,Unknown,77,0.109999999,Haryana,01-01-1987,Loser,-51060
A,Assembly,bhiwani,Subhash,Male,Unknown,Unknown,IND,Independent,Unknown,72,0.100000001,Haryana,01-01-1987,Loser,-51065
A,Assembly,bhiwani,Rajkumar,Male,Unknown,Unknown,IND,Independent,Unknown,66,0.100000001,Haryana,01-01-1987,Loser,-51071
A,Assembly,bhiwani,Nanak Chand Sharma,Male,Unknown,Unknown,IND,Independent,Unknown,63,0.090000004,Haryana,01-01-1987,Loser,-51074
A,Assembly,bhiwani,Jagdish,Male,Unknown,Unknown,IND,Independent,Unknown,48,0.07,Haryana,01-01-1987,Loser,-51089
A,Assembly,bhiwani,Rajender Kumar Goel,Male,Unknown,Unknown,IND,Independent,Unknown,47,0.07,Haryana,01-01-1987,Loser,-51090
A,Assembly,bhiwani,Premender Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,46,0.07,Haryana,01-01-1987,Loser,-51091
A,Assembly,bhiwani,Jagta Ram,Male,Unknown,Unknown,IND,Independent,Unknown,44,0.059999999,Haryana,01-01-1987,Loser,-51093
A,Assembly,bhiwani,Ram Kuvar,Male,Unknown,Unknown,IND,Independent,Unknown,39,0.059999999,Haryana,01-01-1987,Loser,-51098
A,Assembly,bhiwani,Bhana Ram,Male,Unknown,Unknown,IND,Independent,Unknown,38,0.050000001,Haryana,01-01-1987,Loser,-51099
A,Assembly,bhiwani,Ashok Kumar,Male,Unknown,Unknown,IND,Independent,Unknown,35,0.050000001,Haryana,01-01-1987,Loser,-51102
A,Assembly,bhiwani,Gobind Ram,Male,Unknown,Unknown,IND,Independent,Unknown,34,0.050000001,Haryana,01-01-1987,Loser,-51103
A,Assembly,bhiwani,Mahender,Male,Unknown,Unknown,IND,Independent,Unknown,30,0.039999999,Haryana,01-01-1987,Loser,-51107
A,Assembly,bhiwani,Ghanshyam Dass,Male,Unknown,Unknown,IND,Independent,Unknown,28,0.039999999,Haryana,01-01-1987,Loser,-51109
A,Assembly,bhiwani,Nihal Singh,Male,Unknown,Unknown,IND,Independent,Unknown,22,0.029999999,Haryana,01-01-1987,Loser,-51115
A,Assembly,bhiwani,Murli Dhar,Male,Unknown,Unknown,IND,Independent,Unknown,15,0.02,Haryana,01-01-1987,Loser,-51122
A,Assembly,bhiwani,Sagar Ram,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,24697,48.25999832,Haryana,01-01-1982,Winner,5908
A,Assembly,bhiwani,Ramesh Chander,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,18789,36.70999908,Haryana,01-01-1982,Loser,-5908
A,Assembly,bhiwani,Bhale Ram,Male,Unknown,Unknown,IND,Independents,Unknown,1684,3.289999962,Haryana,01-01-1982,Loser,-23013
A,Assembly,bhiwani,Harish Chander,Male,Unknown,Unknown,CPI,Communist Party Of India,Unknown,1593,3.109999895,Haryana,01-01-1982,Loser,-23104
A,Assembly,bhiwani,Narinder Kumar,Male,Unknown,Unknown,JNP,Janta Party,Unknown,980,1.909999967,Haryana,01-01-1982,Loser,-23717
A,Assembly,bhiwani,Shri Niwas Urf Ram Niwas,Male,Unknown,Unknown,IND,Independents,Unknown,886,1.730000019,Haryana,01-01-1982,Loser,-23811
A,Assembly,bhiwani,Shimbhu Dayal,Male,Unknown,Unknown,IND,Independents,Unknown,697,1.360000014,Haryana,01-01-1982,Loser,-24000
A,Assembly,bhiwani,Ram Singh Verma,Male,Unknown,Unknown,IND,Independents,Unknown,347,0.680000007,Haryana,01-01-1982,Loser,-24350
A,Assembly,bhiwani,Shashi Bhushan,Male,Unknown,Unknown,IND,Independents,Unknown,329,0.639999986,Haryana,01-01-1982,Loser,-24368
A,Assembly,bhiwani,Balbir,Male,Unknown,Unknown,IND,Independents,Unknown,316,0.620000005,Haryana,01-01-1982,Loser,-24381
A,Assembly,bhiwani,Om Parkash S/o Durga Parsad,Male,Unknown,Unknown,IND,Independents,Unknown,180,0.349999994,Haryana,01-01-1982,Loser,-24517
A,Assembly,bhiwani,Mahadev Parsad,Male,Unknown,Unknown,IND,Independents,Unknown,139,0.270000011,Haryana,01-01-1982,Loser,-24558
A,Assembly,bhiwani,Mohan Singh,Male,Unknown,Unknown,IND,Independents,Unknown,125,0.239999995,Haryana,01-01-1982,Loser,-24572
A,Assembly,bhiwani,Hari Singh,Male,Unknown,Unknown,IND,Independents,Unknown,101,0.200000003,Haryana,01-01-1982,Loser,-24596
A,Assembly,bhiwani,Ramnij Dass,Male,Unknown,Unknown,IND,Independents,Unknown,90,0.180000007,Haryana,01-01-1982,Loser,-24607
A,Assembly,bhiwani,Bhana Ram,Male,Unknown,Unknown,IND,Independents,Unknown,84,0.159999996,Haryana,01-01-1982,Loser,-24613
A,Assembly,bhiwani,Om Parkash S/o Chiranji Lal,Male,Unknown,Unknown,IND,Independents,Unknown,80,0.159999996,Haryana,01-01-1982,Loser,-24617
A,Assembly,bhiwani,Jaipal Singh,Male,Unknown,Unknown,IND,Independents,Unknown,59,0.119999997,Haryana,01-01-1982,Loser,-24638
A,Assembly,gharaunda,Harvinder Kalyan,Male,52,GEN,BJP,Bharatiya Janata Party,lotus,67209,46.70999908,Haryana,01-01-2019,Winner,17402
A,Assembly,gharaunda,Anil Kumar,Male,57,GEN,INC,Indian National Congress,hand,49807,34.61999893,Haryana,01-01-2019,Loser,-17402
A,Assembly,gharaunda,Umed Singh Kashyap,Male,53,GEN,JNJP,Jannayak Janta Party,key,13709,9.529999733,Haryana,01-01-2019,Loser,-53500
A,Assembly,gharaunda,Dr Mehar Singh,Male,64,GEN,BSP,Bahujan Samaj Party,elephant,5456,3.789999962,Haryana,01-01-2019,Loser,-61753
A,Assembly,gharaunda,Maninder Rana,Male,28,GEN,INLD,Indian National Lok Dal,spectacles,2841,1.970000029,Haryana,01-01-2019,Loser,-64368
A,Assembly,gharaunda,Jagpal Singh,Male,46,GEN,IND,Independent,bucket,1331,0.930000007,Haryana,01-01-2019,Loser,-65878
A,Assembly,gharaunda,Nota,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,868,0.600000024,Haryana,01-01-2019,Loser,-66341
A,Assembly,gharaunda,Shamsher Singh,Male,56,GEN,LTSP,Loktanter Suraksha Party,auto- rickshaw,743,0.519999981,Haryana,01-01-2019,Loser,-66466
A,Assembly,gharaunda,Jai Kishan Sharma,Male,60,GEN,IND,Independent,pressure cooker,460,0.319999993,Haryana,01-01-2019,Loser,-66749
A,Assembly,gharaunda,Jafra,Male,63,GEN,IND,Independent,helmet,401,0.280000001,Haryana,01-01-2019,Loser,-66808
A,Assembly,gharaunda,Bhai Naresh Gharaunda,Male,53,GEN,IND,Independent,cup & saucer,362,0.25,Haryana,01-01-2019,Loser,-66847
A,Assembly,gharaunda,Mohmad Alisa,Male,33,GEN,IND,Independent,air conditioner,340,0.239999995,Haryana,01-01-2019,Loser,-66869
A,Assembly,gharaunda,Anil Kumar,Male,35,GEN,IND,Independent,scissors,214,0.150000006,Haryana,01-01-2019,Loser,-66995
A,Assembly,gharaunda,Satbir Singh,Male,51,GEN,RPI(A),Republican Party Of India (a),almirah,135,0.090000004,Haryana,01-01-2019,Loser,-67074
A,Assembly,gharaunda,Ram Pal Singh,Male,Unknown,Unknown,JNP,Janata Party,Unknown,17949,43.5,Haryana,01-01-1977,Winner,10952
A,Assembly,gharaunda,Om Parkash S/o Hari Chand,Male,Unknown,Unknown,IND,Independents,Unknown,6997,16.95999908,Haryana,01-01-1977,Loser,-10952
A,Assembly,gharaunda,Ram Chander Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,5987,14.51000023,Haryana,01-01-1977,Loser,-11962
A,Assembly,gharaunda,Om Parkash S/o Ghasi Ram,Male,Unknown,Unknown,IND,Independents,Unknown,4151,10.06000042,Haryana,01-01-1977,Loser,-13798
A,Assembly,gharaunda,Ram Chand,Male,Unknown,Unknown,IND,Independents,Unknown,2207,5.349999905,Haryana,01-01-1977,Loser,-15742
A,Assembly,gharaunda,Kuldip Singh,Male,Unknown,Unknown,IND,Independents,Unknown,1634,3.960000038,Haryana,01-01-1977,Loser,-16315
A,Assembly,gharaunda,Suba Singh,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,1551,3.75999999,Haryana,01-01-1977,Loser,-16398
A,Assembly,gharaunda,Jatan Singh,Male,Unknown,Unknown,IND,Independents,Unknown,430,1.039999962,Haryana,01-01-1977,Loser,-17519
A,Assembly,gharaunda,Narain Singh,Male,Unknown,Unknown,IND,Independents,Unknown,218,0.529999971,Haryana,01-01-1977,Loser,-17731
A,Assembly,gharaunda,Chandgi Ram,Male,Unknown,Unknown,IND,Independents,Unknown,141,0.340000004,Haryana,01-01-1977,Loser,-17808
A,Assembly,gharaunda,Rulya Ram,Male,Unknown,Unknown,NCO,Indian National Congress (organisation),Unknown,16746,36.86999893,Haryana,01-01-1972,Winner,3209
A,Assembly,gharaunda,Zila Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,13537,29.79999924,Haryana,01-01-1972,Loser,-3209
A,Assembly,gharaunda,Suba Singh,Male,Unknown,Unknown,CPM,Communist Party Of India (marxist),Unknown,9636,21.20999908,Haryana,01-01-1972,Loser,-7110
A,Assembly,gharaunda,Banarsi,Male,Unknown,Unknown,IND,Independents,Unknown,2670,5.880000114,Haryana,01-01-1972,Loser,-14076
A,Assembly,gharaunda,Babu Ram,Male,Unknown,Unknown,IND,Independents,Unknown,1425,3.140000105,Haryana,01-01-1972,Loser,-15321
A,Assembly,gharaunda,Ram Singh,Male,Unknown,Unknown,IND,Independents,Unknown,843,1.860000014,Haryana,01-01-1972,Loser,-15903
A,Assembly,gharaunda,Asa,Male,Unknown,Unknown,IND,Independents,Unknown,567,1.25,Haryana,01-01-1972,Loser,-16179
A,Assembly,gharaunda,Harvinder Kalyan,Male,47,GEN,BJP,Bharatiya Janata Party,lotus,55247,35.50999832,Haryana,01-01-2014,Winner,17883
A,Assembly,gharaunda,Narender Sangwan,Male,47,GEN,INLD,Indian National Lok Dal,spectacle s,37364,24.02000046,Haryana,01-01-2014,Loser,-17883
A,Assembly,gharaunda,Virender Singh Rathore,Male,39,GEN,INC,Indian National Congress,hand,36896,23.71999931,Haryana,01-01-2014,Loser,-18351
A,Assembly,gharaunda,Sohan Lal,Male,63,GEN,BSP,Bahujan Samaj Party,elephant,19171,12.31999969,Haryana,01-01-2014,Loser,-36076
A,Assembly,gharaunda,Jai Singh Rana,Male,65,GEN,HJCBL,Haryana Janhit Congress (bl),tractor,3229,2.079999924,Haryana,01-01-2014,Loser,-52018
A,Assembly,gharaunda,Subhash Khurana,Male,50,GEN,IND,Independent,coconut,1031,0.660000026,Haryana,01-01-2014,Loser,-54216
A,Assembly,gharaunda,Com Jagmal Singh,Male,52,GEN,CPM,Communist Party Of India (marxist),"hammer, sickle and star",375,0.239999995,Haryana,01-01-2014,Loser,-54872
A,Assembly,gharaunda,Karan Singh Balmiki,Male,36,SC,HRKD,Haryana Kranti Dal,auto- rickshaw,355,0.230000004,Haryana,01-01-2014,Loser,-54892
A,Assembly,gharaunda,Mohan Kumar,Male,33,SC,IND,Independent,saw,337,0.219999999,Haryana,01-01-2014,Loser,-54910
A,Assembly,gharaunda,Jafar,Male,58,GEN,IND,Independent,candles,329,0.209999993,Haryana,01-01-2014,Loser,-54918
A,Assembly,gharaunda,Dilbag Arya,Male,38,GEN,RARS,Rashtriya Arya Raj Sabha,whistle,323,0.209999993,Haryana,01-01-2014,Loser,-54924
A,Assembly,gharaunda,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,293,0.189999998,Haryana,01-01-2014,Loser,-54954
A,Assembly,gharaunda,Karan Singh,Male,45,GEN,HALP,Unknown,kite,281,0.180000007,Haryana,01-01-2014,Loser,-54966
A,Assembly,gharaunda,Karan Singh Sandhu,Male,58,GEN,IND,Independent,table,214,0.140000001,Haryana,01-01-2014,Loser,-55033
A,Assembly,gharaunda,Chander Parkash,Male,48,GEN,RASLP,Unknown,electric pole,131,0.079999998,Haryana,01-01-2014,Loser,-55116
A,Assembly,gharaunda,Narender Sangwan,Male,40,GEN,INLD,Indian National Lok Dal,Unknown,35256,29.44000053,Haryana,01-01-2009,Winner,1660
A,Assembly,gharaunda,Varinder Singh Rathore,Male,44,GEN,INC,Indian National Congress,Unknown,33596,28.04999924,Haryana,01-01-2009,Loser,-1660
A,Assembly,gharaunda,Harvinder Kalyan,Male,42,GEN,BSP,Bahujan Samaj Party,Unknown,29232,24.40999985,Haryana,01-01-2009,Loser,-6024
A,Assembly,gharaunda,Jai Pal Sharma,Male,59,GEN,BJP,Bharatiya Janata Party,Unknown,7523,6.28000021,Haryana,01-01-2009,Loser,-27733
A,Assembly,gharaunda,Krishan Sharma Bastara,Male,39,GEN,IND,Independent,Unknown,3549,2.960000038,Haryana,01-01-2009,Loser,-31707
A,Assembly,gharaunda,Karan Singh,Male,53,GEN,IND,Independent,Unknown,3233,2.700000048,Haryana,01-01-2009,Loser,-32023
A,Assembly,gharaunda,Ram Singh,Male,52,GEN,IND,Independent,Unknown,3158,2.640000105,Haryana,01-01-2009,Loser,-32098
A,Assembly,gharaunda,Subhash Khurana,Male,45,GEN,IND,Independent,Unknown,1533,1.279999971,Haryana,01-01-2009,Loser,-33723
A,Assembly,gharaunda,Dharampal Rana,Male,49,GEN,HJCBL,Haryana Janhit Congress (bl),Unknown,838,0.699999988,Haryana,01-01-2009,Loser,-34418
A,Assembly,gharaunda,Fateh Singh,Male,43,GEN,NCP,Nationalist Congress Party,Unknown,434,0.360000014,Haryana,01-01-2009,Loser,-34822
A,Assembly,gharaunda,Narender Saroha,Male,34,GEN,IND,Independent,Unknown,391,0.330000013,Haryana,01-01-2009,Loser,-34865
A,Assembly,gharaunda,Dilbag Arya,Male,33,GEN,RARS,Rashtriya Arya Raj Sabha,Unknown,353,0.289999992,Haryana,01-01-2009,Loser,-34903
A,Assembly,gharaunda,Jafardin,Male,64,GEN,IND,Independent,Unknown,315,0.25999999,Haryana,01-01-2009,Loser,-34941
A,Assembly,gharaunda,Mahender Singh,Male,40,SC,SMBHP,Smast Bhartiya Party,Unknown,233,0.189999998,Haryana,01-01-2009,Loser,-35023
A,Assembly,gharaunda,Rajbir Singh Chauhan,Male,61,GEN,AIRP,All India Raksha Party,Unknown,122,0.100000001,Haryana,01-01-2009,Loser,-35134
A,Assembly,gharaunda,Rekha Rana,Female,45,GEN,INLD,Indian National Lok Dal,Unknown,25237,NULL,Haryana,01-01-2005,Winner,21
A,Assembly,gharaunda,Jai Pal Sharma,Male,54,GEN,IND,Independent,Unknown,25216,NULL,Haryana,01-01-2005,Loser,-21
A,Assembly,gharaunda,Varinder Singh Rathor,Male,29,GEN,INC,Indian National Congress,Unknown,18137,NULL,Haryana,01-01-2005,Loser,-7100
A,Assembly,gharaunda,Ram Pal Singh,Male,64,GEN,ES,Ekta Shakti,Unknown,17141,NULL,Haryana,01-01-2005,Loser,-8096
A,Assembly,gharaunda,Ramesh Kashyap,Male,47,GEN,BJP,Bharatiya Janata Party,Unknown,8006,NULL,Haryana,01-01-2005,Loser,-17231
A,Assembly,gharaunda,Rampal Kashyap,Male,37,GEN,BSP,Bahujan Samaj Party,Unknown,4105,NULL,Haryana,01-01-2005,Loser,-21132
A,Assembly,gharaunda,Yash Pal,Male,47,GEN,IND,Independent,Unknown,792,NULL,Haryana,01-01-2005,Loser,-24445
A,Assembly,gharaunda,Jujhar Singh Wahla,Male,31,GEN,IND,Independent,Unknown,681,NULL,Haryana,01-01-2005,Loser,-24556
A,Assembly,gharaunda,Sushma Kashyap,Female,33,GEN,CPI(ML)(L),Communist Party Of India(marxist-leninist) (liberation),Unknown,590,NULL,Haryana,01-01-2005,Loser,-24647
A,Assembly,gharaunda,Jafra,Male,59,GEN,IND,Independent,Unknown,453,NULL,Haryana,01-01-2005,Loser,-24784
A,Assembly,gharaunda,Ramesh Rana,Male,Unknown,Unknown,INLD,Indian National Lok Dal,Unknown,43479,51.34999847,Haryana,01-01-2000,Winner,23470
A,Assembly,gharaunda,Jaipal Sharma,Male,Unknown,Unknown,IND,Independent,Unknown,20009,23.62999916,Haryana,01-01-2000,Loser,-23470
A,Assembly,gharaunda,Rajender Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,16460,19.44000053,Haryana,01-01-2000,Loser,-27019
A,Assembly,gharaunda,Ram Pal Kashyap,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,1761,2.079999924,Haryana,01-01-2000,Loser,-41718
A,Assembly,gharaunda,Sunehra,Male,Unknown,Unknown,IND,Independent,Unknown,768,0.910000026,Haryana,01-01-2000,Loser,-42711
A,Assembly,gharaunda,Ram Singh Kashyap,Male,Unknown,Unknown,CPI(ML)(L),Communist Party Of India (marxist-lenninist) (liberation),Unknown,742,0.879999995,Haryana,01-01-2000,Loser,-42737
A,Assembly,gharaunda,Col Mahant Avinash Sharma,Male,Unknown,Unknown,NCP,Nationalist Congress Party,Unknown,509,0.600000024,Haryana,01-01-2000,Loser,-42970
A,Assembly,gharaunda,Dhajja Ram,Male,Unknown,Unknown,IND,Independent,Unknown,473,0.560000002,Haryana,01-01-2000,Loser,-43006
A,Assembly,gharaunda,Baru Ram,Male,Unknown,Unknown,HVP,Haryana Vikas Party,Unknown,467,0.550000012,Haryana,01-01-2000,Loser,-43012
A,Assembly,gharaunda,Ramesh S/o Sulekh Chand,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,20230,24.19000053,Haryana,01-01-1996,Winner,11
A,Assembly,gharaunda,Ramesh Kumar Rana S/o Jagpal Singh,Male,Unknown,Unknown,SAP,Social Action Party,Unknown,20219,24.18000031,Haryana,01-01-1996,Loser,-11
A,Assembly,gharaunda,Ram Pal Singh,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,11973,14.31999969,Haryana,01-01-1996,Loser,-8257
